serverTime,deltaT,url,success,length,path
1535486704.2065303,1.4335205554962158,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7176,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486705.5688355,1.3623051643371582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7177,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486706.874964,1.3061285018920898,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7178,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486708.1762562,1.3012921810150146,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7179,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486709.4556348,1.2793786525726318,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7180,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486710.7085412,1.252906322479248,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7181,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486711.9679792,1.2594380378723145,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7182,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486713.2172594,1.2492802143096924,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7183,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486714.4787712,1.2615118026733398,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7184,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486715.7310388,1.252267599105835,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7185,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486717.027406,1.2963671684265137,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7186,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486718.2655342,1.2381281852722168,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7187,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486719.4908082,1.2252740859985352,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7188,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486720.745025,1.2542166709899902,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7189,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486722.017327,1.2723021507263184,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7190,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486723.2611067,1.2437796592712402,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7191,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486724.5010972,1.239990472793579,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7192,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486725.7683997,1.2673025131225586,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7193,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486727.0256824,1.2572827339172363,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7194,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486728.2656145,1.2399320602416992,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7195,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486729.5188823,1.253267765045166,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7196,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486730.7703109,1.2514286041259766,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7197,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486732.0505695,1.2802586555480957,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7198,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486733.3248692,1.2742996215820312,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7199,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486734.5572193,1.2323501110076904,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7200,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486735.8424737,1.2852544784545898,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7201,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486737.105745,1.2632713317871094,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7202,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486738.391987,1.2862420082092285,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7203,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486739.6420338,1.250046730041504,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7204,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486740.8984094,1.2563755512237549,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7205,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486742.1536915,1.2552821636199951,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7206,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486743.5660641,1.4123725891113281,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7207,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486744.9221947,1.356130599975586,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7208,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486746.192572,1.2703773975372314,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7209,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486747.4428406,1.2502684593200684,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7210,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486748.705981,1.2631404399871826,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7211,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486749.9608731,1.254892110824585,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7212,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486751.2190876,1.2582144737243652,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7213,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486752.4780948,1.259007215499878,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7214,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486753.7177403,1.2396454811096191,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7215,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486755.1050522,1.3873119354248047,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7216,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486756.3593376,1.2542853355407715,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7217,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486757.6134815,1.2541439533233643,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7218,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486758.8808246,1.2673430442810059,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7219,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486760.2039921,1.3231675624847412,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7220,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486761.4496624,1.2456703186035156,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7221,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486762.7287862,1.2791237831115723,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7222,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486764.029064,1.3002777099609375,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7223,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486765.2692022,1.240138292312622,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7224,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486766.5343187,1.2651164531707764,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7225,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486767.859222,1.3249032497406006,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7226,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486769.0972583,1.2380363941192627,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7227,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486770.3865354,1.2892770767211914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7228,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486771.6251445,1.2386090755462646,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7229,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486772.88256,1.257415533065796,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7230,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486774.1361318,1.2535717487335205,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7231,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486775.3974519,1.2613201141357422,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7232,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486776.6868792,1.2894272804260254,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7233,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486777.9236367,1.236757516860962,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7234,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486779.2087882,1.285151481628418,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7235,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486780.5228333,1.3140451908111572,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7236,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486781.7685516,1.245718240737915,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7237,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486783.0273008,1.25874924659729,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7238,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486784.3168838,1.2895829677581787,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7239,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486785.5658374,1.2489535808563232,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7240,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486786.967018,1.4011805057525635,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7241,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486788.258174,1.2911560535430908,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7242,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486789.495901,1.237727165222168,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7243,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486790.7369826,1.2410814762115479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7244,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486791.9839044,1.2469217777252197,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7245,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486793.237186,1.253281593322754,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7246,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486794.5243037,1.2871177196502686,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7247,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486795.789803,1.2654993534088135,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7248,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486797.052094,1.2622909545898438,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7249,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486798.3053539,1.2532598972320557,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7250,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486799.5638983,1.2585444450378418,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7251,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486800.8230715,1.2591731548309326,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7252,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486802.0806487,1.2575771808624268,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7253,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486803.3774576,1.2968089580535889,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7254,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486804.6576056,1.2801480293273926,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7255,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486805.9086423,1.2510366439819336,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7256,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486807.16614,1.257497787475586,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7257,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486808.4524288,1.2862887382507324,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7258,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486809.7213418,1.2689130306243896,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7259,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486810.979211,1.2578692436218262,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7260,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486812.2604995,1.2812883853912354,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7261,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486813.5433679,1.2828683853149414,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7262,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486814.803359,1.25999116897583,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7263,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486816.04922,1.2458610534667969,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7264,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486817.3050072,1.2557871341705322,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7265,True,66816,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486818.5722814,1.2672741413116455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7266,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486820.0206048,1.4483234882354736,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7267,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486821.2643433,1.2437384128570557,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7268,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486822.5364313,1.2720880508422852,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7269,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486823.773938,1.237506628036499,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7270,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486825.0439088,1.2699708938598633,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7271,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486826.2916644,1.247755527496338,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7272,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486827.5432606,1.251596212387085,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7273,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486828.7823713,1.2391107082366943,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7274,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486830.0416558,1.259284496307373,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7275,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486831.3076165,1.265960693359375,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7276,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486832.6642966,1.356680154800415,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7277,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486833.9715898,1.307293176651001,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7278,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486835.2210014,1.2494115829467773,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7279,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486836.4749732,1.253971815109253,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7280,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486837.7162519,1.2412786483764648,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7281,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486838.9573069,1.2410550117492676,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7282,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486840.2435842,1.2862772941589355,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7283,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486841.4990547,1.2554705142974854,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7284,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486842.7543364,1.255281686782837,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7285,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486844.0175881,1.263251781463623,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7286,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486845.2758572,1.2582690715789795,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7287,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486846.525427,1.2495698928833008,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7288,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486847.7916987,1.2662715911865234,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7289,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486849.040643,1.2489442825317383,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7290,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486850.290067,1.2494239807128906,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7291,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486851.5427232,1.2526562213897705,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7292,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486852.7949097,1.2521865367889404,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7293,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486854.0582047,1.2632949352264404,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7294,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486855.315773,1.257568359375,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7295,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486856.5860384,1.2702653408050537,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7296,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486857.868303,1.2822647094726562,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7297,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486859.154592,1.2862889766693115,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7298,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486860.4148748,1.2602827548980713,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7299,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486861.6712086,1.256333827972412,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7300,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486863.1145124,1.4433038234710693,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7301,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486864.4709156,1.356403112411499,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7302,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486865.7365124,1.265596866607666,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7303,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486866.9873385,1.250826120376587,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7304,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486868.2404704,1.2531318664550781,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7305,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486869.4746706,1.2342002391815186,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7306,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486870.711598,1.2369272708892822,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7307,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486871.964867,1.2532691955566406,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7308,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486873.2468133,1.2819461822509766,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7309,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486874.486291,1.2394776344299316,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7310,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535486875.7703953,1.284104347229004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=7311,True,66815,C:\Users\pot\Documents\GitHub/jobindex3.txt
